DATE,snow_depth,temp_max,temp_min,precip
2023-02-23,0.0,46.470588235294116,37.8235294117647,0.8466666666666666
2023-02-24,0.0,45.76470588235294,37.05882352941177,3.6043809523809522
2023-02-25,0.0,40.76470588235294,30.41176470588235,0.12095238095238095
2023-02-26,0.01904761904761905,41.0,26.764705882352942,0.0
2023-02-27,0.0,43.705882352941174,25.294117647058822,0.02419047619047619
2023-02-28,0.0,46.05882352941177,28.470588235294116,0.0
2023-03-01,0.0,42.05882352941177,26.41176470588235,0.0
2023-03-02,0.0,38.76470588235294,29.294117647058822,0.0
2023-03-03,0.0,43.705882352941174,30.529411764705884,0.02419047619047619
2023-03-04,0.0,43.294117647058826,35.588235294117645,0.5200952380952382
2023-03-05,0.0,41.588235294117645,32.470588235294116,3.556
2023-03-06,0.17142857142857143,41.529411764705884,29.470588235294116,1.6812380952380952
2023-03-07,0.0,41.88235294117647,29.941176470588236,1.4272380952380952
2023-03-08,0.4,38.529411764705884,28.470588235294116,0.21771428571428572
2023-03-09,0.0,40.1764705882353,29.58823529411765,1.6812380952380952
2023-03-10,0.1523809523809524,36.11764705882353,31.294117647058822,5.6121904761904755
2023-03-11,1.1523809523809523,42.529411764705884,28.11764705882353,0.8224761904761904
2023-03-12,0.0380952380952381,44.94117647058823,29.11764705882353,5.866190476190476
2023-03-13,0.0,59.88235294117647,44.529411764705884,4.2454285714285716
2023-03-14,0.0,51.23529411764706,33.1764705882353,3.652761904761905
2023-03-15,0.1523809523809524,44.1764705882353,29.705882352941178,1.040190476190476
2023-03-16,0.0,48.529411764705884,29.647058823529413,0.012095238095238095
2023-03-17,0.0,61.1764705882353,39.1764705882353,0.12095238095238095
2023-03-18,0.0,58.529411764705884,46.294117647058826,1.1732380952380954
2023-03-19,0.0,57.88235294117647,42.11764705882353,0.2660952380952381
2023-03-20,0.0,49.76470588235294,43.529411764705884,1.4272380952380952
2023-03-21,0.0,50.8235294117647,45.05882352941177,3.0881052631578947
2023-03-22,0.0,55.0,47.294117647058826,9.567333333333332
2023-03-23,0.0,56.94117647058823,47.8235294117647,7.535333333333333
2023-03-24,0.0,56.76470588235294,46.470588235294116,3.652761904761905
2023-03-25,0.0,50.76470588235294,44.05882352941177,11.708190476190476
2023-03-26,0.0,48.0,35.05882352941177,0.16933333333333334
2023-03-27,0.0,44.11764705882353,32.23529411764706,2.2497142857142856
2023-03-28,0.0,46.64705882352941,30.647058823529413,0.9313333333333333
2023-03-29,0.0,50.88235294117647,37.294117647058826,1.3546666666666667
2023-03-30,0.0,58.294117647058826,47.88235294117647,4.37847619047619
2023-03-31,0.0,54.470588235294116,48.529411764705884,7.704666666666666
2023-04-01,0.0,49.35294117647059,34.8235294117647,1.778
2023-04-02,0.0,47.23529411764706,30.823529411764707,0.0
2023-04-03,0.0,47.294117647058826,27.647058823529413,0.0
2023-04-04,0.0,46.23529411764706,27.58823529411765,0.0
2023-04-05,0.0,49.411764705882355,27.88235294117647,0.0
2023-04-06,0.0,55.529411764705884,28.764705882352942,0.0
2023-04-07,0.0,52.94117647058823,36.35294117647059,0.0
2023-04-08,0.0,49.64705882352941,39.411764705882355,0.0
2023-04-09,0.0,55.1764705882353,40.05882352941177,0.0
2023-04-10,0.0,63.705882352941174,41.23529411764706,6.954761904761904
2023-04-11,0.0,50.0,36.8235294117647,5.745238095238095
2023-04-12,0.0,50.11764705882353,37.05882352941177,12.312952380952382
2023-04-13,0.0,53.35294117647059,36.23529411764706,2.4553333333333334
2023-04-14,0.0,55.88235294117647,33.23529411764706,1.536095238095238
2023-04-15,0.0,56.470588235294116,43.705882352941174,1.0885714285714285
2023-04-16,0.0,53.294117647058826,45.294117647058826,0.0
2023-04-17,0.0,58.705882352941174,42.11764705882353,0.0
2023-04-18,0.0,54.588235294117645,39.64705882352941,0.0
2023-04-19,0.0,56.411764705882355,37.64705882352941,0.7136190476190476
2023-04-20,0.0,54.11764705882353,42.1764705882353,1.403047619047619
2023-04-21,0.0,66.47058823529412,43.76470588235294,0.0
2023-04-22,0.0,73.05882352941177,46.411764705882355,1.9594285714285715
2023-04-23,0.0,64.3529411764706,46.76470588235294,3.737428571428571
2023-04-24,0.0,53.8235294117647,44.705882352941174,10.196285714285713
2023-04-25,0.0,49.05882352941177,38.35294117647059,1.3425714285714285
2023-04-26,0.0,49.294117647058826,36.529411764705884,0.7015238095238094
2023-04-27,0.0,50.411764705882355,33.76470588235294,0.07257142857142858
2023-04-28,0.0,56.76470588235294,34.1764705882353,6.567714285714286
2023-04-29,0.0,56.64705882352941,38.1764705882353,0.0
2023-04-30,0.0,55.88235294117647,34.8235294117647,0.0
2023-05-01,0.0,64.47058823529412,37.588235294117645,0.04838095238095238
2023-05-02,0.0,51.705882352941174,38.8235294117647,0.012095238095238095
2023-05-03,0.0,53.35294117647059,36.8235294117647,0.0
2023-05-04,0.0,61.64705882352941,35.23529411764706,0.0
2023-05-05,0.0,61.0,45.294117647058826,7.474857142857142
2023-05-06,0.0,52.64705882352941,45.529411764705884,0.0
2023-05-07,0.0,61.1764705882353,46.76470588235294,0.04838095238095238
2023-05-08,0.0,67.88235294117646,45.0,0.0
2023-05-09,0.0,71.41176470588235,49.470588235294116,1.2820952380952382
2023-05-10,0.0,60.529411764705884,50.23529411764706,3.0238095238095237
2023-05-11,0.0,61.23529411764706,49.11764705882353,1.0522857142857143
2023-05-12,0.0,71.88235294117646,50.0,0.0
2023-05-13,0.0,72.0,46.294117647058826,0.0
2023-05-14,0.0,71.58823529411765,46.11764705882353,0.08466666666666667
2023-05-15,0.0,67.70588235294117,45.05882352941177,0.4475238095238095
2023-05-16,0.0,55.588235294117645,46.411764705882355,2.2013333333333334
2023-05-17,0.0,52.76470588235294,42.88235294117647,0.012095238095238095
2023-05-18,0.0,59.470588235294116,41.05882352941177,0.0
2023-05-19,0.0,65.0,39.529411764705884,0.0
2023-05-20,0.0,63.64705882352941,45.76470588235294,0.04838095238095238
2023-05-21,0.0,74.58823529411765,50.411764705882355,0.012095238095238095
2023-05-22,0.0,74.58823529411765,56.76470588235294,10.075333333333333
2023-05-23,0.0,57.94117647058823,48.0,0.5321904761904762
2023-05-24,0.0,59.11764705882353,47.35294117647059,0.012095238095238095
2023-05-25,0.0,62.294117647058826,44.76470588235294,0.0
2023-05-26,0.0,59.705882352941174,42.1764705882353,0.0
2023-05-27,0.0,66.82352941176471,41.0,0.0
2023-05-28,0.0,68.70588235294117,45.529411764705884,0.0
2023-05-29,0.0,63.411764705882355,43.294117647058826,0.0
2023-05-30,0.0,62.294117647058826,45.35294117647059,0.0
2023-05-31,0.0,66.6470588235294,43.05882352941177,0.0
2023-06-01,0.0,58.1764705882353,49.294117647058826,0.0
2023-06-02,0.0,66.41176470588235,45.1764705882353,0.0
2023-06-03,0.0,68.05882352941177,40.64705882352941,0.0
2023-06-04,0.0,66.23529411764706,43.35294117647059,0.0
2023-06-05,0.0,70.52941176470588,44.11764705882353,0.0
2023-06-06,0.0,70.94117647058823,47.529411764705884,0.0
2023-06-07,0.0,68.70588235294117,46.705882352941174,0.0
2023-06-08,0.0,73.6470588235294,49.76470588235294,0.0
2023-06-09,0.0,80.11764705882354,49.294117647058826,0.0
2023-06-10,0.0,78.58823529411765,52.35294117647059,0.0
2023-06-11,0.0,81.70588235294117,55.8235294117647,0.0
2023-06-12,0.0,82.6470588235294,54.0,0.0
2023-06-13,0.0,77.05882352941177,51.23529411764706,0.0
2023-06-14,0.0,76.58823529411765,52.1764705882353,0.0
2023-06-15,0.0,75.47058823529412,49.23529411764706,0.0
2023-06-16,0.0,70.88235294117646,55.411764705882355,0.10885714285714286
2023-06-17,0.0,75.82352941176471,55.05882352941177,1.0032999999999999
2023-06-18,0.0,81.0,51.8235294117647,0.03628571428571429
2023-06-19,0.0,80.41176470588235,56.294117647058826,0.10885714285714286
2023-06-20,0.0,80.88235294117646,52.88235294117647,10.1219
2023-06-21,0.0,76.05882352941177,58.05882352941177,0.012095238095238095
2023-06-22,0.0,80.0,55.411764705882355,17.344571428571427
2023-06-23,0.0,74.23529411764706,58.64705882352941,0.7619999999999999
2023-06-24,0.0,78.88235294117646,54.1764705882353,0.02419047619047619
2023-06-25,0.0,83.70588235294117,56.588235294117645,0.0
2023-06-26,0.0,79.11764705882354,57.76470588235294,3.7858095238095237
2023-06-27,0.0,70.11764705882354,54.470588235294116,2.8060952380952378
2023-06-28,0.0,71.88235294117646,53.705882352941174,0.0
2023-06-29,0.0,74.17647058823529,61.76470588235294,3.882571428571428
2023-06-30,0.0,71.0,59.0,1.390952380952381
2023-07-01,0.0,65.94117647058823,58.1764705882353,8.019142857142857
2023-07-02,0.0,67.6470588235294,56.35294117647059,1.9715238095238097
2023-07-03,0.0,65.6470588235294,54.0,5.2493333333333325
2023-07-04,0.0,66.47058823529412,51.64705882352941,10.123714285714286
2023-07-05,0.0,66.0,53.05882352941177,5.890380952380952
2023-07-06,0.0,69.9375,52.25,0.5206999999999999
2023-07-07,0.0,77.5,50.875,0.0
2023-07-08,0.0,84.625,53.625,0.0
2023-07-09,0.0,89.0,60.0,5.549899999999999
2023-07-10,0.0,74.3125,56.0625,2.9972000000000003
2023-07-11,0.0,84.5,55.1875,12.4841
2023-07-12,0.0,71.70588235294117,57.411764705882355,5.6769
2023-07-13,0.0,70.23529411764706,55.23529411764706,3.5922857142857145
2023-07-14,0.0,74.0,53.35294117647059,0.08466666666666667
2023-07-15,0.0,84.82352941176471,62.1764705882353,5.6847619047619045
2023-07-16,0.0,73.23529411764706,60.529411764705884,0.7136190476190476
2023-07-17,0.0,69.76470588235294,55.11764705882353,4.293809523809524
2023-07-18,0.0,71.05882352941177,54.05882352941177,2.636761904761905
2023-07-19,0.0,66.76470588235294,54.64705882352941,5.140476190476191
2023-07-20,0.0,66.70588235294117,52.588235294117645,1.4998095238095237
2023-07-21,0.0,69.52941176470588,51.0,5.975047619047619
2023-07-22,0.0,66.58823529411765,53.05882352941177,10.631714285714285
2023-07-23,0.0,66.05882352941177,56.64705882352941,8.575523809523808
2023-07-24,0.0,73.0,56.8235294117647,4.88647619047619
2023-07-25,0.0,66.3529411764706,53.05882352941177,1.390952380952381
2023-07-26,0.0,65.29411764705883,52.64705882352941,5.890380952380952
2023-07-27,0.0,64.3529411764706,52.470588235294116,7.232952380952381
2023-07-28,0.0,71.82352941176471,59.529411764705884,3.8946666666666667
2023-07-29,0.0,74.47058823529412,58.470588235294116,3.906761904761905
2023-07-30,0.0,68.94117647058823,56.529411764705884,9.373809523809523
2023-07-31,0.0,64.47058823529412,57.23529411764706,23.23495238095238
2023-08-01,0.0,67.76470588235294,58.705882352941174,8.708571428571428
2023-08-02,0.0,66.94117647058823,57.76470588235294,7.54742857142857
2023-08-03,0.0,70.76470588235294,59.05882352941177,6.204857142857143
2023-08-04,0.0,69.3529411764706,55.294117647058826,1.1006666666666667
2023-08-05,0.0,71.3529411764706,54.11764705882353,5.757333333333333
2023-08-06,0.0,66.70588235294117,56.64705882352941,2.8907619047619044
2023-08-07,0.0,64.47058823529412,55.294117647058826,4.6687619047619044
2023-08-08,0.0,64.3529411764706,52.88235294117647,10.135809523809524
2023-08-09,0.0,66.94117647058823,51.470588235294116,0.9676190476190476
2023-08-10,0.0,68.11764705882354,50.294117647058826,0.0
2023-08-11,0.0,79.11764705882354,54.76470588235294,2.8907619047619044
2023-08-12,0.0,72.05882352941177,57.23529411764706,13.522476190476189
2023-08-13,0.0,74.41176470588235,55.94117647058823,0.04838095238095238
2023-08-14,0.0,79.23529411764706,55.94117647058823,0.012095238095238095
2023-08-15,0.0,75.6470588235294,58.11764705882353,1.7054285714285715
2023-08-16,0.0,71.58823529411765,53.64705882352941,0.8224761904761904
2023-08-17,0.0,65.3529411764706,57.470588235294116,4.8139047619047615
2023-08-18,0.0,76.0,60.588235294117645,0.0
2023-08-19,0.0,82.52941176470588,61.76470588235294,1.8747619047619046
2023-08-20,0.0,76.70588235294117,57.35294117647059,0.0
2023-08-21,0.0,75.52941176470588,55.64705882352941,0.0
2023-08-22,0.0,76.6470588235294,56.94117647058823,0.0
2023-08-23,0.0,75.70588235294117,56.23529411764706,0.0
2023-08-24,0.0,75.82352941176471,54.8235294117647,2.3343809523809522
2023-08-25,0.0,72.11764705882354,62.05882352941177,13.099142857142857
2023-08-26,0.0,69.58823529411765,54.705882352941174,1.5602857142857143
2023-08-27,0.0,68.6470588235294,52.470588235294116,5.745238095238095
2023-08-28,0.0,68.6470588235294,51.05882352941177,0.14514285714285716
2023-08-29,0.0,67.76470588235294,47.705882352941174,0.12095238095238095
2023-08-30,0.0,67.6470588235294,51.705882352941174,1.9110476190476189
2023-08-31,0.0,64.11764705882354,50.705882352941174,2.3827619047619044
2023-09-01,0.0,68.47058823529412,49.76470588235294,0.060476190476190475
2023-09-02,0.0,70.3529411764706,47.470588235294116,0.0
2023-09-03,0.0,69.05882352941177,52.0,0.012095238095238095
2023-09-04,0.0,75.58823529411765,50.0,0.0
2023-09-05,0.0,82.82352941176471,52.05882352941177,0.0
2023-09-06,0.0,85.47058823529412,56.294117647058826,0.0
2023-09-07,0.0,82.47058823529412,58.76470588235294,0.0
2023-09-08,0.0,84.70588235294117,57.294117647058826,0.0
2023-09-09,0.0,85.0,56.411764705882355,0.0
2023-09-10,0.0,75.05882352941177,58.11764705882353,0.0
2023-09-11,0.0,85.05882352941177,56.94117647058823,0.8509
2023-09-12,0.0,73.70588235294117,61.411764705882355,9.1694
2023-09-13,0.0,64.58823529411765,48.588235294117645,1.7296190476190474
2023-09-14,0.0,66.11764705882354,44.411764705882355,0.0
2023-09-15,0.0,70.94117647058823,44.76470588235294,0.0
2023-09-16,0.0,76.41176470588235,53.705882352941174,0.0
2023-09-17,0.0,75.47058823529412,53.1764705882353,0.2005263157894737
2023-09-18,0.0,74.58823529411765,60.529411764705884,2.5527
2023-09-19,0.0,66.05882352941177,56.411764705882355,0.21389473684210528
2023-09-20,0.0,72.3529411764706,60.8235294117647,0.0
2023-09-21,0.0,76.94117647058823,59.705882352941174,5.2578
2023-09-22,0.0,65.94117647058823,51.05882352941177,4.015619047619047
2023-09-23,0.0,62.8235294117647,50.470588235294116,4.7413333333333325
2023-09-24,0.0,65.05882352941177,47.411764705882355,0.012095238095238095
2023-09-25,0.0,68.11764705882354,48.88235294117647,0.0
2023-09-26,0.0,71.17647058823529,46.529411764705884,0.0
2023-09-27,0.0,73.70588235294117,51.23529411764706,0.0
2023-09-28,0.0,70.88235294117646,57.05882352941177,0.0
2023-09-29,0.0,72.29411764705883,53.94117647058823,2.6004761904761904
2023-09-30,0.0,65.23529411764706,52.411764705882355,0.5805714285714286
2023-10-01,0.0,64.0,55.11764705882353,3.459238095238095
2023-10-02,0.0,71.17647058823529,58.88235294117647,0.5684761904761905
2023-10-03,0.0,68.70588235294117,54.11764705882353,5.854095238095238
2023-10-04,0.0,63.1764705882353,53.8235294117647,6.47095238095238
2023-10-05,0.0,63.35294117647059,53.588235294117645,4.789714285714286
2023-10-06,0.0,63.64705882352941,55.529411764705884,7.619999999999999
2023-10-07,0.0,62.411764705882355,50.705882352941174,14.91342857142857
2023-10-08,0.0,58.94117647058823,48.05882352941177,4.584095238095237
2023-10-09,0.0,59.470588235294116,49.64705882352941,4.4704
2023-10-10,0.0,65.47058823529412,53.11764705882353,0.1524
2023-10-11,0.0,64.70588235294117,54.94117647058823,17.7546
2023-10-12,0.0,61.1764705882353,47.588235294117645,1.3335
2023-10-13,0.0,69.17647058823529,52.8235294117647,17.094199999999997
2023-10-14,0.0,57.588235294117645,43.8235294117647,11.2268
2023-10-15,0.0,51.94117647058823,41.470588235294116,6.229684210526316
2023-10-16,0.0,52.529411764705884,41.294117647058826,0.7365999999999999
2023-10-17,0.0,55.470588235294116,37.11764705882353,0.0
2023-10-18,0.0,52.705882352941174,34.94117647058823,4.076095238095238
2023-10-19,0.0,47.411764705882355,44.1764705882353,8.043333333333333
2023-10-20,0.0,45.76470588235294,42.294117647058826,23.18657142857143
2023-10-21,0.0,55.23529411764706,42.8235294117647,2.3222857142857145
2023-10-22,0.0,56.705882352941174,45.411764705882355,1.536095238095238
2023-10-23,0.0,57.0,41.0,0.8708571428571429
2023-10-24,0.0,54.64705882352941,46.76470588235294,2.2497142857142856
2023-10-25,0.0,56.294117647058826,44.1764705882353,0.8587619047619047
2023-10-26,0.0,52.88235294117647,47.76470588235294,0.5563809523809523
2023-10-27,0.0,49.588235294117645,46.705882352941174,1.7175238095238095
2023-10-28,0.0,52.1764705882353,45.588235294117645,6.229047619047619
2023-10-29,0.0,60.294117647058826,48.35294117647059,2.9633333333333334
2023-10-30,0.0,58.64705882352941,50.11764705882353,5.563809523809523
2023-10-31,0.0,52.705882352941174,39.470588235294116,9.373809523809523
2023-11-01,0.0,55.0,42.23529411764706,0.5805714285714286
2023-11-02,0.0,56.11764705882353,47.470588235294116,0.4596190476190476
2023-11-03,0.0,52.76470588235294,44.94117647058823,0.012095238095238095
2023-11-04,0.0,52.23529411764706,41.88235294117647,2.7214285714285715
2023-11-05,0.0,53.05882352941177,46.470588235294116,7.184571428571429
2023-11-06,0.0,52.64705882352941,47.0,2.358571428571428
2023-11-07,0.0,52.8235294117647,46.23529411764706,2.757714285714285
2023-11-08,0.0,52.11764705882353,45.88235294117647,8.551333333333332
2023-11-09,0.0,51.64705882352941,45.11764705882353,5.055809523809524
2023-11-10,0.0,48.94117647058823,44.23529411764706,1.5723809523809522
2023-11-11,0.0,47.94117647058823,40.1764705882353,1.2216190476190476
2023-11-12,0.0,47.94117647058823,39.588235294117645,2.080380952380952
2023-11-13,0.0,51.88235294117647,35.05882352941177,15.04647619047619
2023-11-14,0.0,53.94117647058823,44.35294117647059,4.076095238095238
2023-11-15,0.0,49.294117647058826,41.529411764705884,4.523619047619047
2023-11-16,0.0,48.529411764705884,37.1764705882353,0.0
2023-11-17,0.0,42.705882352941174,33.94117647058823,0.14514285714285716
2023-11-18,0.0,43.35294117647059,32.470588235294116,9.8806
2023-11-19,0.0,53.411764705882355,41.76470588235294,7.7978
2023-11-20,0.0,51.23529411764706,46.470588235294116,10.9347
2023-11-21,0.0,46.8235294117647,34.529411764705884,0.19049999999999997
2023-11-22,0.0,44.05882352941177,29.470588235294116,1.0643809523809524
2023-11-23,0.0,54.0,42.294117647058826,5.636380952380952
2023-11-24,0.0,44.35294117647059,34.529411764705884,5.358190476190477
2023-11-25,0.0,42.88235294117647,30.88235294117647,0.508
2023-11-26,0.0,37.88235294117647,27.705882352941178,2.2013333333333334
2023-11-27,0.0,38.529411764705884,32.64705882352941,4.499428571428571
2023-11-28,0.05714285714285715,33.8235294117647,26.647058823529413,4.197047619047619
2023-11-29,1.5857142857142856,33.8235294117647,20.529411764705884,1.2820952380952382
2023-11-30,1.6761904761904762,27.941176470588236,16.235294117647058,0.0
2023-12-01,1.5238095238095237,30.58823529411765,17.176470588235293,0.7257142857142856
2023-12-02,2.104761904761905,32.529411764705884,22.294117647058822,0.6410476190476191
2023-12-03,2.2857142857142856,32.705882352941174,21.235294117647058,0.19352380952380951
2023-12-04,2.061904761904762,32.0,26.11764705882353,1.7538095238095237
2023-12-05,2.842857142857143,31.352941176470587,28.352941176470587,2.9875238095238097
2023-12-06,4.066666666666667,33.0,30.705882352941178,1.5965714285714285
2023-12-07,3.2,35.11764705882353,30.647058823529413,0.0
